,centroid,end_sample,file_name,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,start_sample
271,0.13985233008861542,81920,337981_5997821-hq.ogg,337981,337981_f1,0.0011527908500283957,-1027.4075927734375,52.43415451049805,-15.543622970581055,-25.001487731933594,-22.021541595458984,-26.509517669677734,-5.425060272216797,2.2478485107421875,5.813499450683594,-24.11419677734375,-19.441497802734375,-19.869590759277344,-32.22894287109375,Input/Sounds/337981_5997821-hq.ogg,2048
272,0.22746329009532928,129624,337981_5997821-hq.ogg,337981,337981_f2,1.1492850262584398e-06,-1138.4200439453125,1.1444091796875e-05,-2.6702880859375e-05,-3.0517578125e-05,-3.814697265625e-05,-6.103515625e-05,8.0108642578125e-05,-6.103515625e-05,2.288818359375e-05,-2.6702880859375e-05,-5.340576171875e-05,-4.57763671875e-05,-2.288818359375e-05,Input/Sounds/337981_5997821-hq.ogg,81920
273,0.15084725618362427,512,253189_4663216-hq.ogg,253189,253189_f0,0.008678249083459377,-501.1258850097656,110.43885803222656,-11.044020652770996,-3.2528820037841797,-8.762091636657715,38.697174072265625,11.816179275512695,-4.541204452514648,-10.499471664428711,-11.6622314453125,-7.377138137817383,-7.277127265930176,-6.828399658203125,Input/Sounds/253189_4663216-hq.ogg,0
274,0.045701585710048676,266422,253189_4663216-hq.ogg,253189,253189_f1,0.0002739985357038677,-1106.8447265625,41.63105392456055,-14.060567855834961,-11.270072937011719,-9.849300384521484,33.204105377197266,21.133853912353516,7.8372344970703125,-4.226753234863281,-13.157241821289062,-18.02495574951172,-18.996871948242188,-17.151763916015625,Input/Sounds/253189_4663216-hq.ogg,512
275,0.11789442598819733,1536,316920_4921277-hq.ogg,316920,316920_f0,0.00030534749384969473,-832.3865966796875,134.27818298339844,2.6358108520507812,-3.6994590759277344,-0.8681602478027344,-25.320755004882812,-15.218132019042969,4.415187835693359,48.27578353881836,27.112979888916016,-6.233695983886719,2.731365203857422,7.319257736206055,Input/Sounds/316920_4921277-hq.ogg,0
276,0.1449735462665558,10240,316920_4921277-hq.ogg,316920,316920_f1,0.0004036993195768446,-979.6285400390625,94.54364776611328,7.111629486083984,8.892601013183594,-3.0295791625976562,-31.321239471435547,-17.376598358154297,7.1977996826171875,44.429237365722656,31.21588897705078,0.14855194091796875,5.006191253662109,-0.84552001953125,Input/Sounds/316920_4921277-hq.ogg,1536
277,0.14961081743240356,15360,316920_4921277-hq.ogg,316920,316920_f2,0.002098051831126213,-690.2971801757812,23.162809371948242,21.86905288696289,8.986125946044922,-4.560493469238281,-97.5665283203125,-12.35433578491211,-26.131553649902344,37.148681640625,20.158103942871094,13.57585334777832,8.58731460571289,3.7672119140625,Input/Sounds/316920_4921277-hq.ogg,10240
278,0.17183101177215576,24064,316920_4921277-hq.ogg,316920,316920_f3,0.004110293462872505,-720.9739379882812,2.3098793029785156,36.58590316772461,28.29881477355957,-36.746822357177734,-72.97811889648438,-5.773944854736328,-2.8269100189208984,23.5539608001709,19.209774017333984,7.619348526000977,-4.655490875244141,4.2752838134765625,Input/Sounds/316920_4921277-hq.ogg,15360
279,0.12942157685756683,33280,316920_4921277-hq.ogg,316920,316920_f4,0.001050480525009334,-932.5263061523438,91.515380859375,-3.438793182373047,22.21612548828125,-2.36871337890625,-48.348114013671875,-10.595386505126953,0.06463623046875,37.90933609008789,35.17003631591797,11.313985824584961,3.7600364685058594,-6.468040466308594,Input/Sounds/316920_4921277-hq.ogg,24064
280,0.13154500722885132,51520,316920_4921277-hq.ogg,316920,316920_f5,0.0004422368947416544,-1082.52001953125,51.62534713745117,1.0308113098144531,18.777467727661133,17.202415466308594,8.0101318359375,1.5515327453613281,23.873687744140625,37.02459716796875,32.940635681152344,21.31028175354004,4.325977325439453,-7.720207214355469,Input/Sounds/316920_4921277-hq.ogg,33280
281,0.1474793553352356,20992,316921_4921277-hq.ogg,316921,316921_f0,2.005096393986605e-05,-1093.228271484375,59.152870178222656,3.0588722229003906,0.6890640258789062,0.60638427734375,47.220584869384766,33.59538650512695,23.404586791992188,18.506729125976562,17.10373306274414,15.842035293579102,12.559757232666016,7.612886428833008,Input/Sounds/316921_4921277-hq.ogg,0
282,0.11330576986074448,33280,316921_4921277-hq.ogg,316921,316921_f1,0.0006052367389202118,-892.5150146484375,96.58099365234375,10.842700958251953,6.347284317016602,-0.8075523376464844,-65.08241271972656,-12.30704116821289,0.11240005493164062,53.60447692871094,18.53485107421875,-6.415496826171875,11.740447998046875,-8.416656494140625,Input/Sounds/316921_4921277-hq.ogg,20992
283,0.11695355176925659,45056,316921_4921277-hq.ogg,316921,316921_f2,0.0007808720110915601,-960.746337890625,94.68909454345703,12.442729949951172,9.488792419433594,-12.549083709716797,-42.89736557006836,-17.799755096435547,4.8730621337890625,50.44371032714844,34.07428741455078,-1.7459564208984375,-2.9180755615234375,-14.374427795410156,Input/Sounds/316921_4921277-hq.ogg,33280
284,0.11699055135250092,53248,316921_4921277-hq.ogg,316921,316921_f3,0.0033231456764042377,-687.5375366210938,62.27392578125,23.579214096069336,15.397192001342773,-5.960111618041992,-83.16114807128906,-35.65913772583008,-15.975502014160156,38.967769622802734,23.367477416992188,11.103317260742188,-1.7168502807617188,-13.262029647827148,Input/Sounds/316921_4921277-hq.ogg,45056
285,0.1717449277639389,61440,316921_4921277-hq.ogg,316921,316921_f4,0.010013443417847157,-690.1005859375,-6.535703659057617,37.095542907714844,12.52639389038086,-29.730255126953125,-47.028114318847656,-22.862316131591797,-7.039897918701172,55.42538833618164,35.58263397216797,21.568037033081055,-1.6909160614013672,8.346105575561523,Input/Sounds/316921_4921277-hq.ogg,53248
286,0.12642143666744232,72192,316921_4921277-hq.ogg,316921,316921_f5,0.0007417764281854033,-956.24267578125,107.3079833984375,10.513866424560547,5.710014343261719,14.053085327148438,-14.506988525390625,0.07828140258789062,1.9471282958984375,34.68824005126953,30.083351135253906,-3.7306594848632812,-11.372554779052734,14.127126693725586,Input/Sounds/316921_4921277-hq.ogg,61440
287,0.13586318492889404,99328,316921_4921277-hq.ogg,316921,316921_f6,3.339803879498504e-05,-1091.1593017578125,62.498329162597656,-1.7916145324707031,-1.9151153564453125,-1.0641250610351562,51.66324234008789,39.23601150512695,29.338153839111328,22.869430541992188,17.954944610595703,12.485025405883789,6.259395599365234,0.9398117065429688,Input/Sounds/316921_4921277-hq.ogg,72192
288,0.11073499917984009,110080,316921_4921277-hq.ogg,316921,316921_f7,0.000289102375973016,-1009.8906860351562,109.9318618774414,14.951412200927734,-0.7541275024414062,-2.9495925903320312,3.076934814453125,-13.809917449951172,21.763717651367188,44.555084228515625,38.266563415527344,2.2454452514648438,-20.686065673828125,0.269744873046875,Input/Sounds/316921_4921277-hq.ogg,99328
289,0.11169219762086868,121856,316921_4921277-hq.ogg,316921,316921_f8,0.0005919349496252835,-915.2867431640625,101.89564514160156,4.431598663330078,6.722551345825195,-6.545976638793945,-55.241336822509766,-5.841541290283203,10.463275909423828,65.4419937133789,32.969947814941406,-13.763816833496094,5.605571746826172,-15.035438537597656,Input/Sounds/316921_4921277-hq.ogg,110080
290,0.1115785613656044,135168,316921_4921277-hq.ogg,316921,316921_f9,0.0005738967447541654,-961.2620849609375,102.5198745727539,0.9437599182128906,7.010704040527344,-10.43935775756836,-29.56203842163086,-8.288707733154297,18.627975463867188,64.39904022216797,33.067970275878906,-7.9810943603515625,1.7583465576171875,-14.852363586425781,Input/Sounds/316921_4921277-hq.ogg,121856
291,0.10539916902780533,149504,316921_4921277-hq.ogg,316921,316921_f10,0.0007938583148643374,-888.9990844726562,98.01406860351562,14.729118347167969,1.9356956481933594,-12.790895462036133,-65.9972152709961,-14.47214126586914,5.752063751220703,63.669654846191406,33.122657775878906,-6.445770263671875,3.5732345581054688,-21.233993530273438,Input/Sounds/316921_4921277-hq.ogg,135168
292,0.14680902659893036,184320,316921_4921277-hq.ogg,316921,316921_f11,0.0001750002265907824,-1107.2557373046875,39.26212692260742,-4.718799591064453,-2.1699371337890625,0.6136627197265625,30.490848541259766,26.004535675048828,25.158557891845703,22.21082305908203,16.182392120361328,9.926126480102539,3.8958473205566406,-2.0745773315429688,Input/Sounds/316921_4921277-hq.ogg,149504
293,0.12152500450611115,195072,316921_4921277-hq.ogg,316921,316921_f12,0.0006321948021650314,-915.6155395507812,90.84080505371094,8.208744049072266,10.55677604675293,-5.479770660400391,-50.57975769042969,-7.808940887451172,4.086925506591797,65.2989501953125,26.67530059814453,-9.464813232421875,14.446537017822266,-20.64916229248047,Input/Sounds/316921_4921277-hq.ogg,184320
294,0.13411079347133636,204288,316921_4921277-hq.ogg,316921,316921_f13,0.0006853828672319651,-957.6902465820312,112.9548110961914,15.31192398071289,1.3286666870117188,-13.839054107666016,-24.012767791748047,-14.169506072998047,9.494247436523438,51.59907531738281,41.479942321777344,11.347177505493164,-6.672332763671875,-14.936904907226562,Input/Sounds/316921_4921277-hq.ogg,195072
295,0.1255689114332199,209920,316921_4921277-hq.ogg,316921,316921_f14,0.002965835854411125,-682.5291137695312,61.526309967041016,17.46295166015625,10.772022247314453,-7.824853897094727,-86.35452270507812,-32.42478942871094,-9.744510650634766,28.060773849487305,14.611480712890625,24.466609954833984,5.796939849853516,-16.162155151367188,Input/Sounds/316921_4921277-hq.ogg,204288
296,0.180525541305542,218112,316921_4921277-hq.ogg,316921,316921_f15,0.005827649962157011,-674.0468139648438,-29.603849411010742,8.775074005126953,29.864030838012695,-31.10702896118164,-83.03157806396484,-17.908111572265625,-15.452098846435547,23.907466888427734,28.903701782226562,35.44330596923828,-3.1984195709228516,6.327173233032227,Input/Sounds/316921_4921277-hq.ogg,209920
297,0.13919775187969208,233472,316921_4921277-hq.ogg,316921,316921_f16,0.0009565541986376047,-949.1892700195312,67.58228302001953,-8.971467971801758,13.277236938476562,4.676692962646484,-51.38399887084961,-7.899738311767578,-7.7258758544921875,48.646728515625,43.684043884277344,8.838663101196289,5.295627593994141,2.3021697998046875,Input/Sounds/316921_4921277-hq.ogg,218112
298,0.1973850131034851,292352,316921_4921277-hq.ogg,316921,316921_f17,1.1942265700781718e-05,-1117.5599365234375,29.068645477294922,3.578113555908203,1.210052490234375,-0.650146484375,27.79965591430664,25.773670196533203,23.115386962890625,19.9854736328125,16.565540313720703,13.044893264770508,9.604984283447266,6.406427383422852,Input/Sounds/316921_4921277-hq.ogg,233472
299,0.1347869336605072,302080,316921_4921277-hq.ogg,316921,316921_f18,0.0009835767559707165,-958.32080078125,94.81324005126953,0.4223670959472656,3.3450546264648438,-4.750831604003906,-38.42948532104492,-8.281505584716797,7.6419525146484375,56.49684143066406,39.618507385253906,-7.919700622558594,3.612812042236328,-2.1488189697265625,Input/Sounds/316921_4921277-hq.ogg,292352
300,0.12875953316688538,307712,316921_4921277-hq.ogg,316921,316921_f19,0.002474064938724041,-693.1065673828125,53.39970397949219,30.378173828125,16.502620697021484,-3.8178787231445312,-82.66036987304688,-46.233585357666016,-11.944438934326172,33.48676300048828,14.823862075805664,17.14472007751465,0.9122142791748047,-6.846889495849609,Input/Sounds/316921_4921277-hq.ogg,302080
301,0.18694378435611725,317440,316921_4921277-hq.ogg,316921,316921_f20,0.0037822877056896687,-738.2344970703125,-5.231485366821289,26.228952407836914,8.177877426147461,-16.880191802978516,-73.29670715332031,-17.974365234375,-8.543148040771484,25.201711654663086,21.255172729492188,12.614387512207031,-10.064298629760742,17.82086753845215,Input/Sounds/316921_4921277-hq.ogg,307712
302,0.1637246310710907,381440,316921_4921277-hq.ogg,316921,316921_f21,0.0002040813851635903,-1103.678955078125,45.9952507019043,0.6267585754394531,0.28218841552734375,-2.4060287475585938,39.074710845947266,32.91618728637695,28.976139068603516,24.559341430664062,17.00558853149414,7.76085090637207,1.1860885620117188,-0.41402435302734375,Input/Sounds/316921_4921277-hq.ogg,317440
303,0.14814534783363342,394240,316921_4921277-hq.ogg,316921,316921_f22,0.00024040033167693764,-1004.9336547851562,46.40214157104492,1.9224662780761719,0.5234375,4.9225311279296875,-22.30270767211914,93.14913940429688,35.3918342590332,-30.880962371826172,46.420387268066406,38.5817985534668,-13.7261962890625,-0.867706298828125,Input/Sounds/316921_4921277-hq.ogg,381440
